0,1,2,3,4,5,6
-0.491572595132017,-0.7686090456646176,-0.660182004873106,-0.23052511696975334,-0.18772317822898496,-0.0339199133470666,-0.10973908869372043
-0.18889378995815,-0.5204703612606041,-0.3391145978757199,0.7481022299035583,0.004089685445635059,0.9493328643251846,-0.07948148917180133
-0.7196042666075275,-0.24232408146450726,-0.23058041596544837,0.6448562934882374,-0.25702558118622537,0.9142498421389389,0.6316881783966288
0.024621366810387568,-0.7867205024989421,-0.6911516304418013,-0.12406612247273452,-0.10689218688067602,-0.049791054757495685,-0.3593542123820682
2.903832778239917,4.497619493482835,0.5594015545930447,0.48229473513114046,0.12956900979781544,-0.15576160264481206,-0.45078106596644685
0.20689336279949433,0.07999039832964776,-0.7154840276409241,-0.1823481025779807,-0.2272829968837254,-0.04953433787246643,0.046797383579973206
1.1411707418510155,-1.3111033078333645,0.260185765262413,-0.2506136814070606,0.7254399886914843,-0.2503762697534254,0.23869603393928096
-1.1017770713929962,0.20982459826104036,1.1130851298374416,0.24801977380425308,-0.14913447889730083,-0.22398898342465698,-0.08506902890440607
-0.5887750202723296,0.17745207833042498,-0.1811882161190364,0.8997092938551711,0.03260534554762999,-0.35178556499143065,-0.023299408305556216
0.8409131441323138,1.7524458735117576,-0.5874398687294744,0.6419331248427405,0.021981806786981136,1.0327097954202333,0.15358700038958914
2.177428179431275,1.081800616545889,-0.8417400771473406,0.11006748914150273,-0.11532346904482114,-0.10846609361786132,-0.2677617385810812
-0.570979300541659,-0.09985631005225794,-0.7580762051208259,-0.35979518053184856,-0.1605129781751578,0.03388387016619107,-0.04678083088552521
2.9928097205198343,0.4767608682214466,-0.4915260116385307,0.5094195657348339,-0.5363253749457332,-0.39449640952754556,0.49974753479660017
-0.026265648434699137,-0.5278412549480527,0.05978966367240873,-0.5032040253474759,0.12319976652396267,-0.07761632484209134,0.0758934201688571
0.5550007041606182,-0.48438349147047816,-0.7179009805720795,-0.04562381784901584,-0.09515718049979714,-0.07052839421327174,-0.3960179014262456
1.1797202542914897,-1.1795781453037826,0.8295621465446105,-0.25342220075949645,-0.4968392534335439,-0.18712275663590533,-0.2118287215495676
-0.6067826914738458,-0.45181312206524693,-0.7584682235065533,-0.3318179110490066,-0.09267363602773022,0.03785688760536884,-0.2597820306021304
-0.03917332461112487,0.6892751325487524,-0.9037665561223219,-0.3824329832295628,-0.046948403215335555,0.08974235260776336,-0.23321896191241823
0.14123885273908196,0.7155765800478451,-0.17414317281419353,-0.8750289313168774,0.9979483666618283,0.09922608827489104,0.08145190285731194
-0.43340540880221484,1.031494570145834,-0.29826690470654554,0.7966923973777142,0.06709774474950908,-0.28849856525231093,0.027571098232583042
0.2669336299351448,-0.9307843292038284,-0.5693778742183345,-0.0014632473982468506,-0.268349383349648,-0.14657211078282742,-0.04146187753444454
-0.1302647491060874,-0.30773166755120096,-0.03649873122269754,-0.7722238048439742,0.9567051653338885,0.03114083923286253,0.03031405372074421
-1.7542963315149207,0.6003802103045481,-0.013144793046002766,0.6621129775550624,-0.38744313985374335,-0.3818780297296837,1.1530522081139067
-0.5862705146333157,0.6396178695775757,0.515341257387155,-0.9797439676421589,-0.4212693112607381,0.13798640152359537,0.13769583465602525
-0.9280980102313393,1.881712877891041,0.5573362117930227,0.11904451242012794,0.7077232339639645,-0.31727883872854956,1.4944661059632
0.26769851996724475,-0.6158741682956752,-0.6142957457432145,-0.05311195888674454,-0.2555744942477876,-0.11810667213986965,-0.016203695337061192
-0.8478948838199654,-0.25539680393546127,-0.06615464685647751,-0.9543077732962464,0.959546230670428,0.10100930440207617,0.11705953077133398
-1.266152922724996,0.6842605210997675,-0.0100235237013651,0.7663033182135965,-0.3845284969718231,-0.41857732770376604,1.1036630804761496
-0.3162177250410684,-0.8393437711981798,-0.6004569460520969,-0.1574769410425409,-0.2640563570648359,-0.08536437196753681,0.03296496145653755
-0.9915377951084476,0.22380844064284647,-0.22071557946678655,0.785919796463949,0.06880595326520918,-0.2975565925833059,-0.051257478038793075
-0.5466991668476961,-0.39078306854245615,-0.6715978615478769,-0.2870224889612095,-0.2456280446252131,-0.02380246687646167,0.09557544242132267
-1.0305053641142143,0.18790471201260792,1.008602929911498,0.22161669186616442,0.031951143746811635,-0.16010672715793398,-0.5137408903613194
3.853102089619771,3.815170236756245,0.199404049041168,-0.42932266842945027,-0.2968806108663577,0.022850433849851297,-0.11727707209032356
-0.6778993338178706,-0.111314841076514,-0.7155377230416925,-0.36473689149135335,-0.2341589952134851,0.013427556330438902,0.13315804931464323
-1.3375015673103083,0.35552735848737504,1.0193985555251543,0.1388349831790097,-0.03422954635281936,-0.14617873274132467,-0.29637795710326187
0.03272880708291647,-0.47988620153721795,-0.0886223495812205,1.1493382875731575,0.03923299688626522,-0.4542743402599504,-0.22569454717986503
-1.2459373084186838,0.9558238578416324,0.9501608622777709,0.06801161366862615,-0.03251495930632369,-0.10905313718294185,-0.2067330527075869
0.14061789960728124,-0.16098419994247246,-0.7273519386816439,-0.17772221311877368,-0.16370473453123327,-0.03623385470706988,-0.13354019586330595
0.6083995559888369,-0.6002013619081891,0.7292143962056289,-0.4868894806296246,-0.4727628781488467,-0.08277546246359449,-0.09949001605810967
-0.5859037439797022,-0.12184422934791712,1.124363608202376,0.4049408737270805,-0.07689535962752131,-0.2666027989014615,-0.3693803823495781
-1.161592899283814,0.4364381203296769,1.0788952809834724,0.19626059354714592,-0.13988111211661072,-0.19802652764317336,-0.05995030464256651
-0.05289693456606446,-0.5921662427946893,-0.11945479895837839,1.128103838722407,0.10805165191329003,-0.42755642472172944,-0.39344846061964
0.9618992999695347,-0.12797718258381685,-0.028385267083414937,-0.5378067685897866,0.9629051147357666,-0.0516870338233714,-0.0808256607232169
-1.7178638605294896,0.7283678889914927,-0.2947188507607441,0.5360996596899043,0.05608504546214232,-0.19939870467260648,0.15089635810057073
0.21166943599673677,0.08695154413027359,-0.7163298053618673,-0.18233939342194927,-0.22700536649325984,-0.049337007273429025,0.04680837818899947
1.0150557651602996,-1.1506421149317825,-0.32042231663108733,0.29921271191096366,-0.6003693699524867,-0.3624749244512193,0.5962203941583948
-0.07137574400826491,-0.32558793858049506,-0.6662063467417606,-0.18285552551097012,-0.243458620159806,-0.06103144172164451,0.0461568029382845
0.14894898314983124,2.1998678152371673,-0.4674627239788459,0.7363493646305316,0.1478322208076739,-0.2220018415174271,-0.023375634929561018
-0.14377131676161073,-0.11473166313620978,0.591531337006084,-0.768036533612567,-0.37747430743938304,0.05921341489715254,-0.14604659329380543
0.517429380800508,-0.9258076419136458,1.1199916932554905,0.4910200484360433,-0.30383260349892605,0.8842131195195753,-0.07013860378540865
-0.1058342708707425,-0.4477994693652071,0.6303135910512265,0.578685529610674,1.084683558192111,-0.41531878967439206,0.12612666274936335
0.06046427449229823,-0.7024550981804335,0.18505747874611717,-0.5926101502544263,0.6763724292394694,-0.12688717970109867,0.584110350441233
-1.073605639035092,0.043219528208966115,-0.1157491762360987,-1.0580195687496854,0.9718866471383075,0.14855139950221274,0.16705278324190329
-0.3595542703240327,0.34246704181222726,0.5647577282992094,-0.8760303386821874,-0.43355127922536146,0.09048584970746669,0.08770489683998792
-0.52106474619702,-0.32687887374875296,-0.7736477078666386,-0.3316616046170741,-0.08769090112516169,0.04139845256703979,-0.25958470630329034
0.1342372459606645,0.539186414577577,0.4633706664021289,0.45984572309688654,1.1800370364994326,-0.32559839937918666,0.050184064813214545
0.9703582666368965,1.1292730256329264,-0.17131914979820942,-0.7271179254789257,0.9538421014534367,0.03760304212763344,0.15753362994976053
-0.41312377733748284,0.11190486951822225,-0.7187483265316811,-0.3286741727993724,-0.25928508091631375,-0.0038518100378382996,0.1986831020231108
0.5064450599511731,0.14958243156487844,-0.08207776429818442,-0.693587606904398,0.9746211009340823,0.014796702060918692,-0.0061048606066900915
0.943259398781447,-0.14826102106172234,1.022191768403769,0.46597149514354197,-0.2727141360078275,0.9160238408868844,-0.05653012448792925
2.0015570878825253,4.92659346681761,-0.8930448058668219,0.695041730345007,0.4119702947237619,-0.08131677503162517,-0.3743300563698079
-0.15936222987123427,-0.9225513794256034,-0.010928082016627939,1.1845679113180028,-0.012450481362221665,-0.49042983244109367,-0.1612212098376692
-0.12953761401741085,-0.5042085989641159,0.5720589180882625,0.7351591141249072,0.4688697515662545,-0.41384273505867,-0.2855587722553553
0.33454183366110535,-0.9626008428954944,-0.6564694977209157,-0.02020077084716276,-0.1143375412008705,-0.09385389982197316,-0.40915361253559523
0.49152698369358083,-0.6453518948472106,-0.23558746094479902,0.960951505820918,-0.10886249226371249,0.8336693218544144,0.07878792370706655
-0.389070784029416,-0.13638539840059913,0.5090852061019547,-0.8573008075298882,-0.24888027935150836,0.1308614149119907,-0.416803628267316
1.0526591493503659,-1.2443608580281835,0.9637233321695605,-0.21804740208566814,-0.7129343973894215,-0.26633400471011515,0.2888418402816145
-1.6590034557492725,0.8657450913460335,0.36277340379025586,0.15437127916184146,0.47042527961284375,-0.17297959116462,0.12837730503123962
1.3722660292166817,-1.0558395730220551,0.8178561138426352,-0.22724604094924106,-0.4920118914222413,-0.19338435833837384,-0.2240136883099612
0.14361194249416193,-0.6456272436859403,-0.5934265645758758,-0.06940843546477317,-0.2905744858604313,-0.12301862241823903,0.07368261093769886
0.8223530664097982,-1.2147085696979614,-0.5287535751231993,0.17218749941412143,-0.2521301839058134,-0.21146213747911555,-0.19326725502883776
0.5460540102036454,-1.0858449435994533,0.002951981201346882,1.1214825826650558,-0.41522257435354265,0.6741962262848467,0.7004708349465746
1.1040052530539122,1.271662990942419,0.21710686096967874,0.252788155904555,1.0462238606081085,0.9887419038371046,0.4179353530815948
0.07147436456681101,-0.7324541749399266,-0.6479339275251064,-0.10037313676531656,-0.18681964821670657,-0.08174137725253874,-0.1715839976720972
1.2691764309584137,1.1575792258909594,-0.836426307114138,-0.10293587299834024,-0.1846287322804561,-0.048295280088079054,0.011358146783142972
-0.254283433489492,-0.4410730201468878,-0.6349207452217528,-0.19925926222117524,-0.2818778492129221,-0.06837367411447419,0.1359077019229315
0.8158782953660302,1.5488524946330624,0.7760547131226556,0.15583857848010785,-0.20373616744900688,1.081363916718597,0.09471517028906579
-1.3844263408459878,0.23487898594606352,-0.4396657675949679,0.3537996401075387,-0.03735855305991907,1.0971526685795492,0.2873745453826432
-0.09907528488094612,1.0544906968021799,0.4055914640797177,-0.9584852505242301,-0.2961675366862845,0.17458057045870712,-0.13508997245064364
0.480616222260585,-0.14864809971375254,-0.6743917900876265,-0.07854875718759466,-0.23683249732113365,-0.09509274116122725,-0.0030853441367003393
-1.3119290804257036,0.24004967580616907,-0.2771478681783604,0.6867820939101621,0.14307346186860032,-0.23788761209099502,-0.18166719400202763
-0.8827625147910463,-0.06956649256285281,-0.821551993344927,-0.46144642513829054,-0.07689011836043877,0.09753895909508782,-0.19727628775491124
0.6505277193557778,-0.3716944085851488,-0.6373071795951399,-0.0007637646559326002,-0.2460512793575081,-0.1307233479338248,-0.04057883683054487
0.9030024739708948,-0.3277140951499325,0.6994354290456042,-0.46052721990627626,-0.46200299305706666,-0.08482042083926439,-0.11144004538352077
4.148694336878761,3.6184064589578147,0.23662351492488343,-0.32548344427197284,-0.3051588563579492,-0.021804403011738367,-0.16710945607092947
-1.4824139883864342,0.8481239875335795,1.2295132328115368,0.14528007058060446,-0.4863896660320447,-0.2760575248147456,0.8462129687430469
2.1124512729866547,0.31288112051924255,-0.5693776781293494,0.2917464010287492,-0.41938325652767067,-0.2806927359771959,0.3055697385635629
1.2568267052759825,0.38163304881481674,-0.8197936270967338,-0.018518986979829358,-0.06072565158936247,-0.05574832256575411,-0.40703049566625865
-0.3654385563989448,-0.4765095542241664,-0.30663773075467504,0.7172085053074492,-0.06723836408095665,0.9402168186618631,0.11292532430527899
-1.27897297781508,0.5791515166960347,1.0548992793977132,0.1443964450410286,-0.13397392214732273,-0.1744424248711405,-0.034964094352675244
-0.4711040056021117,-0.17691558681133115,-0.06570556606589864,-0.8761455367954337,0.9623532281789628,0.07392622831409795,0.0800422782474171
-0.6827805108845914,-0.23911026825102566,0.25168601879897545,0.19656289643817373,0.47298920201932726,1.0580999908977353,-0.13762232521860113
0.7170408576093902,0.9702227578396506,0.5084546071744728,-0.7191168517068564,-0.4091607025373225,0.04966547751903845,0.014413974560509878
-1.100342375586251,-0.08691678407779937,-0.77628924113232,-0.4898857382674315,-0.15945848332836215,0.08309703408592674,0.015141619019668357
0.8721267771715189,0.8824657756887595,0.5257734162264699,-0.667183946705754,-0.41287607363451273,0.02763924789730074,-0.010485436184437227
-0.46157498353489507,-0.11225961885571238,1.1788437113109818,0.45578760556268844,-0.16284160534675704,-0.31127342205245273,-0.18462095745719018
-1.5656452994875636,0.35497237118739283,-0.3509065329044546,0.5852367343059969,0.23007172274634963,-0.17183339851064364,-0.33202897957219957
-0.6324118901633491,-0.17537245110792044,-0.7987120602577995,-0.3835147520839941,-0.08143302013633821,0.06523181504311999,-0.2345846080862081
0.4957949257380035,-0.7960290175480456,-0.21395204559485642,0.9867843415328816,-0.11497961248708408,0.8196287402214724,0.06616953788558479
-0.3218487090140911,1.02942697347926,-0.8468679516488967,-0.4576329986275023,-0.22215324743479137,0.07100394593575537,0.2620342724380871
-1.2804065185011617,0.13535410707096918,-0.863090688607696,-0.5912967935180596,-0.0681788695871155,0.15219429321985462,-0.1350506181060456
-1.449740970318515,0.9680544666848395,-0.34109490740705406,0.5526587860787762,0.09945778516619921,-0.1885356789601098,0.06134162608749765
-0.9905638590950107,-0.10590893829404134,-0.4725765446375234,0.4647823060745531,0.10379219658436357,1.0922659722510777,-0.14270719973913432
-0.1748976408638667,-0.3459144981506224,0.006267271234322643,1.1289033959495178,-0.15476640359386915,-0.5026206643186795,0.2681492216030172
0.8022069539706569,-0.6632275906475315,-0.22343103591169075,1.0389931892671902,-0.1098984838442557,0.8038547748429189,0.0416184826476807
0.3595628046639291,-0.8193763366564035,-0.2795003450737942,0.9298777108816646,-0.008585340563716185,0.8724747416216466,-0.16661640684737433
-0.5825714305221601,0.5326251473366155,-0.34586588887125647,0.7936297917921624,0.23629553590716776,-0.24495157729175554,-0.43079161092962365
0.0942266608031269,-0.2596985966237541,-0.6048845219908818,-0.12544870858479587,-0.34970928308197063,-0.11330505528457399,0.2825607301900285
0.8745166869508245,-0.9904673540945153,-0.5284746014105526,0.16107982010218658,-0.29392583926692595,-0.2160786900171881,-0.06428298462947905
3.3517684262268763,3.7248501802369316,0.15164838520627408,-0.5550620016772329,-0.225202296767793,0.08990151703070658,-0.23902548163977674
0.2321047593109253,-1.2688009540651526,-0.6159380726465953,0.005437488567759571,-0.1266573627110201,-0.1123031586120408,-0.42201763528263303
-0.5105925768750155,-0.18370295733581904,1.1875240616048723,0.455698222119208,-0.16569096988048396,-0.3132986571478363,-0.1847337968656178
0.882782469048432,-1.19869837637599,0.1714872419186592,-0.3593931697204259,0.8374638201936737,-0.1741434961802553,0.030885304887186837
-0.5564538190674805,-0.11754582845153456,-0.03812035950951799,0.9990823636742765,-0.14511997876845104,-0.4473006376497869,0.33041192572439243
-0.4720469882123311,-0.4388748847077543,-0.6624265389276234,-0.2610613077919404,-0.2476537696206691,-0.03493501862885317,0.0831190824170701
0.7872632983049851,-0.3027574962151262,-0.7366403227429512,-0.019375234530709398,-0.088021102609885,-0.07514903619742959,-0.40811143933263105
1.6186159646749207,-1.653695301103919,0.9656170176401678,-0.04570741800614673,-0.6073970024708328,-0.30602742596408233,-0.09142967195599426
-0.6082426262147288,-0.2028067965240835,-0.3532052661856575,0.6134655402429507,-0.05589157216842842,0.9870526779338661,0.16287922764880686
0.7455301142917566,-0.5204814442588311,-0.7068587325018189,0.006373718257372692,-0.09681224185721551,-0.09109022307373205,-0.4208357205989451
-1.4714162958994779,0.6040881017261753,-0.2242175292347215,0.6355491557223899,-0.02404443784959287,-0.26276386975948096,0.2846862258294429
1.1246806642561549,-1.183880271310958,0.03483231613916038,1.2774880255299517,-0.41977861890300633,0.6128015426915208,0.6260335800101989
2.3854438594796203,2.670686199260519,-0.16962596755681758,-0.562231470786317,0.7200081447199685,-0.06834704992168171,0.7972486749956141
-1.2935579562860886,0.40099618688746597,1.079873291014537,0.17019490250549982,-0.14118695180674304,-0.1892619430792305,-0.047625879946629215
0.5254894533709825,-0.4433670579452477,1.0513907340036472,0.41355958656071085,-0.2842684363862507,0.9271968875615658,-0.03223541723942727
-1.0413513217209294,0.3003384237579195,-0.7855225700388415,-0.5203499639582015,-0.21709497096725083,0.08371250270144913,0.2080906403208339
-0.8891613580130914,0.08644188569817782,0.563395891741502,0.496955509915495,0.3292813771631951,-0.35667423752855426,0.2272618855209592
-1.976493261506241,0.7472202914638307,-0.04097036322500589,0.5842326426836877,-0.3812636799866777,-0.34840767372549536,1.1904253387720949
0.9691383723338265,-0.8403322592885483,0.7090319467060472,-0.38838619703061583,-0.37410758194545485,-0.09405678326240019,-0.410451560281885
-0.9834024575375846,-0.43580842158318417,-0.3315519732950994,0.561131331083219,-0.06496897110012315,0.9999862251265912,0.18727202416973207
0.16249746236496043,-0.30871945615824214,0.6738303435489732,-0.6426529006321732,-0.46049163116959946,-0.015897065381229588,-0.024747226723530417
-1.1120988961736191,0.21750763852429822,-0.26775266093309397,0.7387965899519799,0.14195904916629934,-0.2580651655743826,-0.20646360262030752
-1.5325594015801376,0.5078178666124596,1.1120624454961106,0.11842301038703187,-0.22749834054225454,-0.19400576574995537,0.19749474486126864
-0.5263587027232234,-0.24968526122824886,0.4953163705298041,0.4041075788848259,1.2485118101833863,-0.2974669995595034,-0.16691949840754566
-0.06420863364964911,-0.043259793575890604,-0.338695117531069,0.7275126453020502,-0.08388016517854842,0.9386605369288474,0.19116250634376808
1.3697526033098353,-1.1242145727707602,0.20305495903428597,-0.2422640888610752,0.7950037105731396,-0.22946652491904293,0.08436378933528986
1.4862487872494683,0.3805127618367066,-0.735885333682712,0.07009789886569615,-0.18807745418224434,-0.12716462185301564,-0.14122611196121684
-1.28110265905281,0.4558990778429364,-0.3565127515517071,0.6374057032732142,0.2338815964433613,-0.18851093031636812,-0.3566303785461714
0.699058563321475,0.35317207608029116,-0.8329765113994602,-0.14866134127496822,-0.06132232695954726,-0.0077087564192407235,-0.3451734347515895
-1.8516854003520697,0.565658440587074,-0.3898175542300567,0.4814149284605821,0.23890522901887265,-0.1267839004509791,-0.28217460637354125
0.82442506399807,-1.2712203707594119,-0.09083051228112755,1.1638588566520305,-0.2094275097442743,0.7170083168323133,0.16226395931270882
-0.8964281365469009,-0.10765427580755231,0.546791828860338,-0.9599392212048462,-0.3425171997682423,0.14163674624046588,-0.13692549349439834
-0.9633498731131944,-0.0441473287401926,-0.7781575435012194,-0.46381087969312085,-0.15786040112195016,0.07454016594202324,0.0028287675963903367
1.4123722765392586,-0.9606353116419094,-0.6234265365817009,0.2400151812481294,-0.11533600933259865,-0.1914909052652952,-0.5329545339098773
-0.24795099239523238,0.0027303137712461844,-0.350939260257407,0.6755274853647592,-0.08183057642415235,0.9595027829563606,0.21599594943455752
-1.3229685122901607,0.3581301837994021,1.0850815011908712,0.1701412724394115,-0.14289657052697924,-0.1904770841364607,-0.0476935835916858
-1.607269955411155,0.4371798296993687,-0.3144118486789676,0.5829433281293178,0.1513663194860059,-0.19322238940840333,-0.1318342313577888
-0.7020811038997593,0.0530158286971823,0.9884935593238355,0.3019082357089586,0.10823240347428364,-0.16951893626685674,-0.7511600526802478
0.42303026055260246,-0.6767309412246111,-0.6945308067039124,-0.04586446558146329,-0.10282854655213873,-0.07598095023930466,-0.3963216998335506
-0.5665308080731452,0.548240150969448,-0.8999435452318469,-0.4866948306428818,-0.05214253772423746,0.12482146250553902,-0.18392010580140314
-1.0688241792321087,0.20708619032151396,-0.1389871177941441,-1.0838359029028528,0.9785298038909822,0.16296587069122603,0.17969200095417182
-0.39521262434461396,1.716693654606737,-0.4017307872699001,0.6901918039238997,0.10622721530839438,-0.22535912786299628,0.052177606035111394
-0.5197915603675319,-0.03776979377824625,-0.7211452532294985,-0.33862352927985095,-0.2313334944386983,0.005743097150700623,0.12089380563653404
-1.4957421054897462,0.6718005381988593,1.254264671343902,0.17108081992824153,-0.4935296350623954,-0.2908251139178259,0.833554076467258
-1.500746965672177,0.4094617031924596,-0.794839545286322,-0.6405580882017583,-0.24612543296691264,0.12181442956635863,0.34771790172219197
-1.4514254103952908,0.6460100005116906,-0.2747278531546884,0.614060668848728,0.052477319738337976,-0.2310411561804485,0.11362507224178346
0.8310333878273526,-0.9565655266125914,0.12204791400504722,-0.4174713464233519,0.8693606674059785,-0.1387563897871673,0.005674373058192853
0.17918138906569225,-0.5810694019206889,0.5733496667999891,0.38599577560149306,0.7723429070074221,0.8254619889199071,0.8343588559001839
1.0674669888955852,0.922153053779214,-0.015660240359322248,-0.6165989367708918,0.7412741316124992,-0.07106444017724067,0.5990567000581201
2.0443175051359828,2.441805055720739,0.8918226423768767,0.6411324653837832,-0.06173200764261367,-0.307257156613669,-0.26724982142288983
-1.6144922663274068,0.5794029672987682,0.9788850079914498,0.0350296788923915,-0.024870003550992958,-0.10075534512558942,-0.2465027520138169
0.1870187933726832,-0.41966986209292995,-0.644790881395169,-0.10490918440440981,-0.2475339339096579,-0.09300623950154956,0.008866999843242494
1.2236324987559393,-1.015703424492017,0.15590974908765529,-0.3071215243873638,0.8445468100730185,-0.1884946040815392,0.006413526566998653
0.7391235662447506,-1.0733804752624683,1.147906292668277,0.5688994665541514,-0.3100412876176197,0.8507219918733833,-0.10751289177086308
0.3358150194905937,-0.6734917629249876,-0.6039670430837755,-0.02716269550993965,-0.257980134514407,-0.12950925523831242,-0.028675100595770844
1.269625309448079,-0.41074318503871915,-0.6125936979768976,0.15531547684691363,-0.24825477165092058,-0.19044591434583405,-0.11492292692201342
-0.16488639440937047,-0.2784404963957446,-0.7695484284909369,-0.2535369550001861,-0.08608209793337375,0.013463739156900186,-0.2966494092451103
-0.42804068052576866,0.09595748081272228,-0.7373930883949863,-0.33845622180872065,-0.22600006851659407,0.00953392181641878,0.1211050178625651
-0.598727840864544,-0.30971740384787816,-0.6847754996883881,-0.3129424162334874,-0.24228722830649863,-0.011735191233893067,0.10808388215254179
0.8874585432508503,-0.48868794115296027,0.6563227056845576,-0.4660102993640128,-0.359759943748372,-0.054780753318112003,-0.37275495665287106
-0.9362994224491288,0.009300915563106468,-0.8344625437840879,-0.4873691026703678,-0.0736369747966081,0.10954391981164466,-0.1847713200054899
0.5489431339965012,0.6822165405167362,-0.15677722606419664,-0.7709852711809778,0.9961871292832736,0.05920332758017891,0.031877602857007095
1.5849646788709306,0.35245321733662816,0.6234516010925005,-0.4076335574819168,-0.4350913484481461,-0.08507796964087815,-0.13512657715377988
0.6598231068709826,-0.5150440093905888,-0.6165620565830323,0.02507823858869582,-0.25187615706459987,-0.144556213146728,-0.05318564937936753
0.31933760123612115,-0.550817321957667,0.7132297141198305,-0.5648917436854395,-0.4704702437483011,-0.052067734845929525,-0.06227080992628907
0.740505673827741,-1.1598593337182994,0.40020386790269263,-0.29751307111929776,0.44354155765020264,-0.3149209624377494,0.960356770165433
-1.064270679184813,0.4399671408782791,1.0157954946380305,0.19098332519773176,-0.031077218317436997,-0.16332362649213766,-0.32100539594071686
-0.6543148206770246,0.09609345357625414,1.0775451375102063,0.3466811973417276,-0.045437999288084355,-0.23168719597778395,-0.3958309341748096
1.13269728159935,1.612792904805843,-0.9993328808861327,-0.2511708148194351,-0.010654304481587475,0.06707534716905689,-0.29366234757176163
-0.2630327038907681,0.3262499458918998,0.5700562792498809,-0.8500292787458271,-0.43430574927500076,0.08025686438224641,0.07529888057180295
-0.4889280245055354,-0.1335476250009979,1.1154310111067443,0.42445793909399143,-0.05491979958911046,-0.2675047475284169,-0.4333348428140473
-1.2568522177436419,0.6113926130357753,1.0509819931112394,0.1444367821847532,-0.13268805507569212,-0.17352847262296736,-0.03491317195297459
-0.7528192091885674,-0.3508666005026435,-0.777389558766653,-0.3837343144913128,-0.08843222840123661,0.06025700678317752,-0.23486178796639676
-0.9047272107687687,0.1393467401173927,0.9240121188869449,-0.028074312738765927,-0.25919748411026367,1.1097929560899604,0.1791517794441381
0.9849659949618582,0.2624410606807802,0.6177471724275878,-0.5378529190514385,-0.4381428609550802,-0.038783221422695344,-0.07336673172944846
0.2894024745410857,-0.5900346250313914,-0.5968528785359865,-0.04331753370829892,-0.28846497925052966,-0.1312119868270737,0.06139001274157445
-0.2787363232550389,-0.00022615151787384102,-0.7190504431544792,-0.28653385947018256,-0.23005151850750588,-0.012731181688364243,0.09619229785405993
-0.65162877987077,2.4716434333299095,-0.6247224991083574,0.45777817519843983,0.3150290440170424,-0.06298485039761008,-0.2667838430865394
-0.8626581195136619,-0.1971619212931928,-0.8027209988591647,-0.4355847116984334,-0.08208667465752925,0.0841526841852694,-0.20985821776751656
1.3271468988435564,-1.1580891951634307,0.9598976981979783,-0.16589676818377996,-0.7097090087249692,-0.28342696935591805,0.2642172947623243
-0.5007445776351642,-0.342383231384207,-0.6114792429936294,-0.255658902621653,-0.3524685530726249,-0.06680259064635186,0.3443321488870191
-1.4041728095756851,0.557983190016487,-0.2607044372932343,0.6399718869649746,0.04885887302915759,-0.2433057624220546,0.10110563790153802
-0.26496415938714696,1.2725851014377054,0.987288134041919,0.27537075292548596,-0.1068562384247568,-0.20363172589908268,-0.09577088077351856
1.1071493812291913,-1.1714559303022603,0.12502259504997473,-0.3309414804221878,0.9204267125585752,-0.1594211540040412,-0.18151697796930272
-1.662983324580814,0.4471447829016475,0.36072901055774625,0.014659150111363439,1.2779186726856882,-0.13117457328076243,0.019887131192834553
-0.42431802099369803,1.5110192062894319,0.9483339096399793,0.19760501221241972,-0.0970237471041951,-0.16756491464440257,-0.05825308420708966
-0.6126805101163285,-0.3536528754828388,-0.37602377298174694,0.6182041903539331,0.01128127313430396,1.0029080730657467,-0.017316000540763706
-0.7389339298396268,0.08718167568137267,-0.07297923915741703,0.9212744523109526,-0.13663180302277575,-0.4121893219272877,0.3678764852365889
-1.533915962672,0.684935456872035,0.7094007661763374,0.16958991135243257,0.6597769580278441,-0.3707429485232432,1.4678150804012775
-0.618329656239419,0.002050126511108691,-0.8235970426408398,-0.4093141263017316,-0.07424921472854583,0.080030561609206,-0.22192397981951992
-1.443515915420399,0.6678522473525876,0.9851493511546842,0.06765132963490453,-0.044000090196115345,-0.11721639249048826,-0.2071878823230948
-0.2602891553048034,-0.29734198231331976,0.6591352738124814,-0.7467240633660668,-0.4596071213398838,0.02350254605336447,0.024792353458796643
0.9492879804813242,-1.261693786442984,0.19323215584762232,-0.3283458971463327,0.8171059099487075,-0.19293450582617908,0.05895890266901832
1.3918358701666707,-1.3859719304314957,-0.2751889081663035,0.4290250350301741,-0.6102934251683707,-0.41799228171914926,0.5339466954279937
1.010198185299699,-0.9192149980258648,-0.6417718049033159,0.13598160539816104,-0.11325330518613637,-0.15123965650853965,-0.48336750330964745
-0.5985931426424719,0.464759924621935,0.5399146374519532,-0.9539413847879885,-0.4283508317878325,0.12326035570452314,0.12503925703476795
1.8344774630739191,-0.5428962845386369,0.6931000801103719,0.8116824619414265,0.6495257615761987,0.6299406767988162,0.9292948872877045
-1.5079623457976985,0.5591939269846119,1.0506677677118894,0.09232877730975558,-0.13455451603944377,-0.1554696266239812,-0.010234810715818958
1.5750337102781957,2.1276185677917017,0.28267594727729606,0.7284197057273949,0.5183833103669611,-0.3521327111327746,-0.14199851693840324
-1.1228424751927095,0.1629855808678913,-0.7028350407204783,-0.489218774571694,-0.33134382720235245,0.03544676768356115,0.4565539643246186
-0.86770746128487,0.2083438594812284,-0.43697054517270834,0.47572971029999167,-0.010658568267019872,1.0590975066289094,0.1607364998952581
